datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.7770242691040039,0.7312684059143066,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",1.0,1.0,0.0,-0.0078917700112739,-0.0079230748373273,-0.0078917700112739,-0.0078917700112739,0.992108229988726,0.992108229988726
2024-10-01 15:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.6355901956558228,0.24316000938415527,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,1.0,0.0,-0.0072860962566845,-0.007312769497523,-0.0,-0.0,0.992108229988726,0.992108229988726
2024-10-01 16:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.720422625541687,0.5506020784378052,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",1.0,1.0,0.0,-0.0055888492357415,-0.0056045252883116,-0.0055888492357415,-0.0055888492357415,0.9865634866657806,0.9865634866657806
2024-10-01 17:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.3385549783706665,0.6750463843345642,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,1.0,0.0,-0.0023022751895991,-0.0023049294998744,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-01 18:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4257492125034332,0.3674476444721222,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0130310845663093,-0.0131167340327568,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-01 19:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.6810543537139893,0.7160276174545288,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0023380552881308,-0.002340792807209,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-01 20:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5482093095779419,0.6013650894165039,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0080645161290322,0.0080321716972642,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-01 21:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.44910988211631775,0.45355820655822754,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0106666666666667,-0.0107239633629757,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-01 22:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5196364521980286,0.3865753710269928,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0029718708963992,0.0029674636178363,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-01 23:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5160312652587891,0.4676907956600189,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0040656008820286,-0.0040738879060758,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-02 00:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5064463019371033,0.6028903722763062,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0116238843146752,0.011556845968596,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-02 01:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5885563492774963,0.37452059984207153,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0075234252103137,0.0074952653975002,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-02 02:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.36907243728637695,0.5102672576904297,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0007467245943928,-0.0007470035320711,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-02 03:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4371761083602905,0.26309555768966675,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.003532608695652,-0.0035388630916505,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-02 04:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.3642103970050812,0.828265368938446,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-02 05:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.3723128139972687,0.5178012847900391,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0116580310880827,0.0115905998149096,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-02 06:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.6903942823410034,0.5238944292068481,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0043129590942785,-0.0043222867318274,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-02 07:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5128570795059204,0.5144714713096619,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0017597292724196,0.0017581827628897,0.0,0.0,0.9865634866657806,0.9865634866657806
2024-10-02 08:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4925554692745209,0.374912828207016,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0132423484899667,-0.0133308102153472,-0.0,-0.0,0.9865634866657806,0.9865634866657806
2024-10-02 09:00:00+00:00,SOL,XGBoost,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.8103281855583191,0.3510987162590027,0.7200000000000002,,True,"{""model_dir"": ""models/xgboost/candle_extended/sol"", ""tree_device"": ""cpu""}",1.0,1.0,0.0,-0.0017117425539199,-0.0017132092591922,-0.0017117425539199,-0.0017117425539199,0.9848747439635112,0.9848747439635112
