datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 01:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4738519,0.0,0.0,0.0,-0.0030072847793536,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4881727,0.0,0.0,0.0,-0.00140903894263,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5154666,0.0,0.0,0.0,0.0030206119802116,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45961922,0.0,0.0,0.0,0.0038412615511622,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.43638903,0.0,0.0,0.0,-0.0035160740809117,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50062764,0.0,0.0,0.0,0.0027958365614577,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45975298,0.0,0.0,0.0,-3.7789721195724546e-05,-0.0,-0.0,1.0,1.0
2024-10-04 08:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49230778,0.0,0.0,0.0,-0.0018307712333771,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53056455,0.0,0.0,0.0,-0.0008329301895126,-0.0,-0.0,1.0,1.0
2024-10-04 10:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5473547,0.0,0.0,0.0,0.004643878122408,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46414465,0.0,0.0,0.0,0.0046727013661889,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45653564,0.0,0.0,0.0,-0.0078253071099337,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.526324,0.0,0.0,0.0,-0.0047843470291223,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5374354,0.0,0.0,0.0,0.0210754432433117,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4704644,0.0,0.0,0.0,0.0068801456290596,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45789117,0.0,0.0,0.0,-0.0075932827388411,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53392184,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46310335,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,1.0,1.0
2024-10-04 19:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4717749,0.0,0.0,0.0,0.0001605665115895,0.0,0.0,1.0,1.0
2024-10-04 20:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44944727,0.0,0.0,0.0,-0.0020376323946502,-0.0,-0.0,1.0,1.0
2024-10-04 21:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5038146,0.0,0.0,0.0,-0.0014148180535734,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53731644,0.0,0.0,0.0,-0.0026849407867289,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.56288284,0.0,0.0,0.0,0.0044524335137776,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4590732,0.0,0.0,0.0,-0.0029853700374407,-0.0,-0.0,1.0,1.0
2024-10-05 01:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52713317,0.0,0.0,0.0,-0.0067578745367919,-0.0,-0.0,1.0,1.0
2024-10-05 02:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5760379,0.0,0.0,0.0,-0.0008202933069062,-0.0,-0.0,1.0,1.0
2024-10-05 03:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.56090856,0.0,0.0,0.0,0.0024837369405861,0.0,0.0,1.0,1.0
2024-10-05 04:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5157411,0.0,0.0,0.0,0.005146389421218,0.0,0.0,1.0,1.0
2024-10-05 05:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4602746,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,1.0,1.0
2024-10-05 06:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44542688,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,1.0,1.0
2024-10-05 07:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5087845,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,1.0,1.0
2024-10-05 08:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46499956,0.0,0.0,0.0,0.0022523732575101,0.0,0.0,1.0,1.0
2024-10-05 09:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4464401,0.0,0.0,0.0,-0.0024328693013129,-0.0,-0.0,1.0,1.0
2024-10-05 10:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4870209,0.0,0.0,0.0,-0.0008391134332552,-0.0,-0.0,1.0,1.0
2024-10-05 11:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54485595,0.0,0.0,0.0,0.0023167396853369,0.0,0.0,1.0,1.0
2024-10-05 12:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45751315,0.0,0.0,0.0,-0.0053161850593737,-0.0,-0.0,1.0,1.0
2024-10-05 13:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53500015,0.0,0.0,0.0,0.0018921868451517,0.0,0.0,1.0,1.0
2024-10-05 14:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.489918,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,1.0,1.0
2024-10-05 15:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46205246,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,1.0,1.0
2024-10-05 16:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5303146,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.0,1.0
2024-10-05 17:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48298877,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.0,1.0
2024-10-05 18:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.533158,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,1.0,1.0
2024-10-05 19:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5594179,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,1.0,1.0
2024-10-05 20:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5724203,0.0,0.0,0.0,0.0046147093861683,0.0,0.0,1.0,1.0
2024-10-05 21:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50039864,0.0,0.0,0.0,0.0060789135346324,0.0,0.0,1.0,1.0
2024-10-05 22:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46474513,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.0,1.0
2024-10-05 23:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47304928,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.0,1.0
2024-10-06 00:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5207551,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.0,1.0
2024-10-06 01:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45433804,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.0,1.0
2024-10-06 02:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48005706,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.0,1.0
2024-10-06 03:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54885393,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,1.0,1.0
2024-10-06 04:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4824133,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,1.0,1.0
2024-10-06 05:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45189562,0.0,0.0,0.0,-0.0003847649623922,-0.0,-0.0,1.0,1.0
2024-10-06 06:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47266582,0.0,0.0,0.0,0.0005214951182261,0.0,0.0,1.0,1.0
2024-10-06 07:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45078143,0.0,0.0,0.0,0.0014850727437443,0.0,0.0,1.0,1.0
2024-10-06 08:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.43812025,0.0,0.0,0.0,0.0004254475460352,0.0,0.0,1.0,1.0
2024-10-06 09:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.43560386,0.0,0.0,0.0,-0.0008092452136861,-0.0,-0.0,1.0,1.0
2024-10-06 10:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48005912,0.0,0.0,0.0,0.0027230842337966,0.0,0.0,1.0,1.0
2024-10-06 11:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44078016,0.0,0.0,0.0,0.001145616984802,0.0,0.0,1.0,1.0
2024-10-06 12:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.43305525,0.0,0.0,0.0,0.0006791744531617,0.0,0.0,1.0,1.0
2024-10-06 13:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.43744615,0.0,0.0,0.0,0.0089754717058743,0.0,0.0,1.0,1.0
2024-10-06 14:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.43184492,0.0,0.0,0.0,-0.0025561684380465,-0.0,-0.0,1.0,1.0
2024-10-06 15:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46418056,0.0,0.0,0.0,-0.00393604237683,-0.0,-0.0,1.0,1.0
2024-10-06 16:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5393084,0.0,0.0,0.0,0.0020147805284389,0.0,0.0,1.0,1.0
2024-10-06 17:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4771043,0.0,0.0,0.0,0.0018141611040582,0.0,0.0,1.0,1.0
2024-10-06 18:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4436604,0.0,0.0,0.0,-0.0020152636806971,-0.0,-0.0,1.0,1.0
2024-10-06 19:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49990314,0.0,0.0,0.0,-0.0010772507577619,-0.0,-0.0,1.0,1.0
2024-10-06 20:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54362243,0.0,0.0,0.0,-0.0085862955506259,-0.0,-0.0,1.0,1.0
2024-10-06 21:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.57461643,0.0,0.0,0.0,0.0058192676904498,0.0,0.0,1.0,1.0
2024-10-06 22:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51065737,0.0,0.0,0.0,0.0033389530819523,0.0,0.0,1.0,1.0
2024-10-06 23:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46209762,0.0,0.0,0.0,0.019983442758666,0.0,0.0,1.0,1.0
2024-10-07 00:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45918325,0.0,0.0,0.0,0.003234516510097,0.0,0.0,1.0,1.0
2024-10-07 01:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44266263,0.0,0.0,0.0,0.0031680170456138,0.0,0.0,1.0,1.0
2024-10-07 02:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44061354,0.0,0.0,0.0,-0.0037528845309292,-0.0,-0.0,1.0,1.0
2024-10-07 03:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4926534,0.0,0.0,0.0,-0.0030576995519648,-0.0,-0.0,1.0,1.0
2024-10-07 04:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54453105,0.0,0.0,0.0,-0.0011295528819676,-0.0,-0.0,1.0,1.0
2024-10-07 05:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5504033,0.0,0.0,0.0,0.0022214173608596,0.0,0.0,1.0,1.0
2024-10-07 06:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4626961,0.0,0.0,0.0,-0.0039672023192875,-0.0,-0.0,1.0,1.0
2024-10-07 07:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53395075,0.0,0.0,0.0,0.0008304643343788,0.0,0.0,1.0,1.0
2024-10-07 08:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49655646,0.0,0.0,0.0,-0.0096592282284702,-0.0,-0.0,1.0,1.0
2024-10-07 09:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5503912,0.0,0.0,0.0,-0.0038598888807541,-0.0,-0.0,1.0,1.0
2024-10-07 10:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5601815,0.0,0.0,0.0,0.0109059135284774,0.0,0.0,1.0,1.0
2024-10-07 11:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4845471,0.0,0.0,0.0,-0.0041359700142175,-0.0,-0.0,1.0,1.0
2024-10-07 12:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5389719,0.0,0.0,0.0,0.0040923101881895,0.0,0.0,1.0,1.0
2024-10-07 13:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5004232,0.0,0.0,0.0,0.0092176322560579,0.0,0.0,1.0,1.0
2024-10-07 14:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48167166,0.0,0.0,0.0,-0.0097137894184935,-0.0,-0.0,1.0,1.0
2024-10-07 15:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5376496,0.0,0.0,0.0,0.0017217408173824,0.0,0.0,1.0,1.0
2024-10-07 16:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5106115,0.0,0.0,0.0,-0.0008109743796652,-0.0,-0.0,1.0,1.0
2024-10-07 17:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52628464,0.0,0.0,0.0,-0.0207632576751771,-0.0,-0.0,1.0,1.0
2024-10-07 18:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.561026,0.0,0.0,0.0,0.0084739821943282,0.0,0.0,1.0,1.0
2024-10-07 19:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52810395,0.0,0.0,0.0,-0.0014761083079135,-0.0,-0.0,1.0,1.0
2024-10-07 20:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5560167,0.0,0.0,0.0,0.0052211088406681,0.0,0.0,1.0,1.0
2024-10-07 21:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4999135,0.0,0.0,0.0,-0.0155004969935962,-0.0,-0.0,1.0,1.0
2024-10-07 22:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5471344,0.0,0.0,0.0,0.0024785762462189,0.0,0.0,1.0,1.0
2024-10-07 23:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.522537,0.0,0.0,0.0,0.0059148883477113,0.0,0.0,1.0,1.0
2024-10-08 00:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4971353,0.0,0.0,0.0,-0.00093556501151,-0.0,-0.0,1.0,1.0
2024-10-08 01:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5123234,0.0,0.0,0.0,0.0045343464421399,0.0,0.0,1.0,1.0
2024-10-08 02:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48154715,0.0,0.0,0.0,-0.0031319123882261,-0.0,-0.0,1.0,1.0
2024-10-08 03:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.520774,0.0,0.0,0.0,-0.0002830037774852,-0.0,-0.0,1.0,1.0
2024-10-08 04:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5422854,0.0,0.0,0.0,-0.0037088092424839,-0.0,-0.0,1.0,1.0
2024-10-08 05:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54739976,0.0,0.0,0.0,0.0029896227969032,0.0,0.0,1.0,1.0
2024-10-08 06:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49490878,0.0,0.0,0.0,-0.0028985983265316,-0.0,-0.0,1.0,1.0
2024-10-08 07:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50823647,0.0,0.0,0.0,-0.0007905789343655,-0.0,-0.0,1.0,1.0
2024-10-08 08:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5242336,0.0,0.0,0.0,0.0027280069889727,0.0,0.0,1.0,1.0
2024-10-08 09:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47718135,0.0,0.0,0.0,-0.0013726215427609,-0.0,-0.0,1.0,1.0
2024-10-08 10:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5061194,0.0,0.0,0.0,0.004012411726942,0.0,0.0,1.0,1.0
2024-10-08 11:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46340066,0.0,0.0,0.0,-0.0045169302908951,-0.0,-0.0,1.0,1.0
2024-10-08 12:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51411754,0.0,0.0,0.0,0.0080660767738987,0.0,0.0,1.0,1.0
2024-10-08 13:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4730069,0.0,0.0,0.0,-0.0052608361788685,-0.0,-0.0,1.0,1.0
2024-10-08 14:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4982979,0.0,0.0,0.0,-0.0065328077523201,-0.0,-0.0,1.0,1.0
2024-10-08 15:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52680725,0.0,0.0,0.0,0.0109527214412954,0.0,0.0,1.0,1.0
2024-10-08 16:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48487502,0.0,0.0,0.0,-0.001271468812219,-0.0,-0.0,1.0,1.0
2024-10-08 17:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47569066,0.0,0.0,0.0,-0.0024683979565104,-0.0,-0.0,1.0,1.0
2024-10-08 18:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5190716,0.0,0.0,0.0,0.0013459999589635,0.0,0.0,1.0,1.0
2024-10-08 19:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48905423,0.0,0.0,0.0,0.0015449996516578,0.0,0.0,1.0,1.0
2024-10-08 20:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4632634,0.0,0.0,0.0,0.0051761528704121,0.0,0.0,1.0,1.0
2024-10-08 21:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44511378,0.0,0.0,0.0,-0.0060206387006167,-0.0,-0.0,1.0,1.0
2024-10-08 22:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51757306,0.0,0.0,0.0,-0.000360395780093,-0.0,-0.0,1.0,1.0
2024-10-08 23:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5328634,0.0,0.0,0.0,-0.0011635147979417,-0.0,-0.0,1.0,1.0
2024-10-09 00:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5334803,0.0,0.0,0.0,0.0099916326229265,0.0,0.0,1.0,1.0
2024-10-09 01:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47216937,0.0,0.0,0.0,-0.0060103963612736,-0.0,-0.0,1.0,1.0
2024-10-09 02:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54077196,0.0,0.0,0.0,-0.0003350220624284,-0.0,-0.0,1.0,1.0
2024-10-09 03:00:00+00:00,ETH,LSTM,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5484663,0.0,0.0,0.0,-0.0005272235346048,-0.0,-0.0,1.0,1.0
