datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5228730604406026,0.5213842611943884,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,1.0,0.00035,-0.0097036731972309,-0.0097510606379995,-0.0097036731972309,-0.010053673197230899,0.9902963268027691,0.9899463268027691
2024-10-01 15:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.6953344528696292,0.3480464210465528,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,-0.0059568838843319,-0.0059746968923791,-0.0059568838843319,-0.0059568838843319,0.9843972465729246,0.9840493314822841
2024-10-01 16:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.5747339350459891,0.44514720691275517,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,-0.0015061141060735,-0.0015072494360246,-0.0015061141060735,-0.0015061141060735,0.9829146319938812,0.9825672409030665
2024-10-01 17:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.6201034020842384,0.38213547373212836,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,-0.0015921851244417,-0.0015934539982104,-0.0015921851244417,-0.0015921851244417,0.9813496499382245,0.9810028119583368
2024-10-01 18:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.5645993666047977,0.5007081222605151,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,-0.0053117505995203,-0.0053259081030761,-0.0053117505995203,-0.0053117505995203,0.9761369653468261,0.975791969683786
2024-10-01 19:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.5063531410919678,0.45882560963190916,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,-0.0148390129826294,-0.0149502125683651,-0.0148390129826294,-0.0148390129826294,0.9616520562452202,0.9613121799773029
2024-10-01 20:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.5878428565633306,0.44783238977360734,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,0.0,0.0,0.0081818107660556,0.0081485212083245,0.0081818107660556,0.0081818107660556,0.9695201113922068,0.9691774543209816
2024-10-01 21:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.4311345509785536,0.44943946538994606,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,-0.0072415690335944,-0.0072679164695365,-0.0,-0.00035,0.9695201113922068,0.9688382422119692
2024-10-01 22:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5502081806332683,0.40761776538539196,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,1.0,0.00035,-0.0025102488243395,-0.0025134047815178,-0.0025102488243395,-0.0028602488243395,0.9670863746724111,0.9660671237687073
2024-10-01 23:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.4684363402557732,0.4288625730102457,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,0.0067122045281846,0.0066897779818147,0.0,-0.00035,0.9670863746724111,0.9657290002753883
2024-10-02 00:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4660991683079179,0.46240208707136293,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0066674512318349,0.0066453220877373,0.0,0.0,0.9670863746724111,0.9657290002753883
2024-10-02 01:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.38039023803071553,0.5097490966393629,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0047931179050568,0.0047816674896477,0.0,0.0,0.9670863746724111,0.9657290002753883
2024-10-02 02:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.436547738587352,0.4879991873583482,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0011755124311443,-0.0011762038878126,-0.0,-0.0,0.9670863746724111,0.9657290002753883
2024-10-02 03:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4396664419525673,0.5128684165918795,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0010523778920308,-0.0010529320304541,-0.0,-0.0,0.9670863746724111,0.9657290002753883
2024-10-02 04:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.448851397439788,0.4944980454778103,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0036108050728193,-0.0036173397645306,-0.0,-0.0,0.9670863746724111,0.9657290002753883
2024-10-02 05:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4474693184017191,0.476640960613442,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0031638418079096,0.0031588473920053,0.0,0.0,0.9670863746724111,0.9657290002753883
2024-10-02 06:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4352658931940637,0.5161454448785726,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.001532681105783,-0.0015338568629965,-0.0,-0.0,0.9670863746724111,0.9657290002753883
2024-10-02 07:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4286606012892098,0.4968487832334458,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0005036200207088,-0.0005037468798657,-0.0,-0.0,0.9670863746724111,0.9657290002753883
2024-10-02 08:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.44383092496106846,0.44680111310727416,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0113311136013674,-0.0113957997775809,-0.0,-0.0,0.9670863746724111,0.9657290002753883
2024-10-02 09:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5051733404866687,0.3643473247236404,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",1.0,1.0,0.00035,-0.0006808906212413,-0.0006811225325371,-0.0006808906212413,-0.0010308906212413,0.9664278946299664,0.9647334393063437
2024-10-02 10:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.48710794309486827,0.47192955212352267,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,0.0017217462260301,0.0017202657201234,0.0,-0.00035,0.9664278946299664,0.9643957826025865
2024-10-02 11:00:00+00:00,ETH,LightGBM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4470079565007431,0.5301992595676409,0.5,,True,"{""model_dir"": ""models/lightgbm/candle_raw/eth"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0081011070291052,-0.0081340993000781,-0.0,-0.0,0.9664278946299664,0.9643957826025865
